symbol,date,open,high,low,close,adj_close,volume
,,META,META,META,META,META,META
META,2015-01-26,77.9800033569336,78.47000122070312,77.29000091552734,77.5,77.02516174316406,19260800
META,2015-01-27,76.70999908447266,76.87999725341797,75.62999725341797,75.77999877929688,75.3156967163086,20110000
META,2015-01-28,76.9000015258789,77.63999938964844,76.0,76.23999786376953,75.77288055419922,53306400
META,2015-01-29,76.8499984741211,78.0199966430664,74.20999908447266,78.0,77.5220947265625,61293500
META,2015-01-30,78.0,78.16000366210938,75.75,75.91000366210938,75.44490814208984,42649500
META,2015-02-02,76.11000061035156,76.13999938964844,73.75,74.98999786376953,74.5305404663086,41955300
META,2015-02-03,75.19000244140625,75.58000183105469,73.86000061035156,75.4000015258789,74.93802642822266,26957700
META,2015-02-04,75.08999633789062,76.3499984741211,75.01000213623047,75.62999725341797,75.16661834716797,20277400
META,2015-02-05,75.70999908447266,75.9800033569336,75.20999908447266,75.61000061035156,75.14674377441406,15062600
META,2015-02-06,75.68000030517578,75.69999694824219,74.25,74.47000122070312,74.01373291015625,21211000
META,2015-02-09,74.05000305175781,74.83000183105469,73.44999694824219,74.44000244140625,73.98391723632812,16194300
META,2015-02-10,74.8499984741211,75.33999633789062,74.5,75.19000244140625,74.72931671142578,15811300
META,2015-02-11,75.08999633789062,76.75,75.02999877929688,76.51000213623047,76.04122161865234,20877400
META,2015-02-12,76.86000061035156,76.87000274658203,75.88999938964844,76.2300033569336,75.76294708251953,17235000
META,2015-02-13,76.45999908447266,76.4800033569336,75.5,75.73999786376953,75.27593231201172,18621900
META,2015-02-17,75.30000305175781,76.91000366210938,75.08000183105469,75.5999984741211,75.13679504394531,25254400
META,2015-02-18,75.94000244140625,76.9000015258789,75.44999694824219,76.70999908447266,76.24000549316406,22426400
META,2015-02-19,76.98999786376953,79.83999633789062,76.94999694824219,79.41999816894531,78.93339538574219,45851200
META,2015-02-20,79.55000305175781,80.33999633789062,79.19999694824219,79.9000015258789,79.41045379638672,36931700
META,2015-02-23,79.95999908447266,80.19000244140625,78.37999725341797,78.83999633789062,78.3569564819336,24139100
META,2015-02-24,78.5,79.4800033569336,78.0999984741211,78.44999694824219,77.9693374633789,18897100
META,2015-02-25,78.5,80.19999694824219,78.5,79.55999755859375,79.07254028320312,25593800
META,2015-02-26,79.87999725341797,81.37000274658203,79.72000122070312,80.41000366210938,79.9173355102539,31111900
META,2015-02-27,80.68000030517578,81.2300033569336,78.62000274658203,78.97000122070312,78.48615264892578,30739200
META,2015-03-02,79.0,79.86000061035156,78.5199966430664,79.75,79.26138305664062,21662500
META,2015-03-03,79.61000061035156,79.69999694824219,78.5199966430664,79.5999984741211,79.11229705810547,18635000
META,2015-03-04,79.30000305175781,81.1500015258789,78.8499984741211,80.9000015258789,80.40433502197266,28126700
META,2015-03-05,81.2300033569336,81.98999786376953,81.05000305175781,81.20999908447266,80.71244049072266,27825700
META,2015-03-06,80.9000015258789,81.33000183105469,79.83000183105469,80.01000213623047,79.51979064941406,24488600
META,2015-03-09,79.68000030517578,79.91000366210938,78.62999725341797,79.44000244140625,78.95328521728516,18925100
META,2015-03-10,78.5,79.26000213623047,77.55000305175781,77.55000305175781,77.07486724853516,23067100
META,2015-03-11,77.80000305175781,78.43000030517578,77.26000213623047,77.56999969482422,77.09473419189453,20215700
META,2015-03-12,78.0999984741211,79.05000305175781,77.91000366210938,78.93000030517578,78.4463882446289,16093300
META,2015-03-13,78.5999984741211,79.37999725341797,77.68000030517578,78.05000305175781,77.57179260253906,18557300
META,2015-03-16,77.95999908447266,78.12000274658203,77.36000061035156,78.06999969482422,77.59166717529297,19305400
META,2015-03-17,78.36000061035156,79.77999877929688,78.33999633789062,79.36000061035156,78.87377166748047,22170000
META,2015-03-18,79.25,81.23999786376953,79.16999816894531,80.91000366210938,80.41427612304688,36912400
META,2015-03-19,81.12000274658203,83.0,81.0,82.75,82.24299621582031,42099500
META,2015-03-20,83.38999938964844,84.5999984741211,83.06999969482422,83.80000305175781,83.28656005859375,44466300
META,2015-03-23,83.91999816894531,84.95999908447266,83.30000305175781,84.43000030517578,83.9126968383789,27357300
META,2015-03-24,84.70999908447266,86.06999969482422,84.5199966430664,85.30999755859375,84.78730773925781,32576500
META,2015-03-25,85.5,85.5199966430664,82.91999816894531,82.91999816894531,82.41195678710938,37436100
META,2015-03-26,82.72000122070312,83.7699966430664,82.13999938964844,83.01000213623047,82.50139617919922,32794800
META,2015-03-27,83.37999725341797,83.94999694824219,82.87999725341797,83.30000305175781,82.78963470458984,18372600
META,2015-03-30,83.80999755859375,84.33999633789062,82.41000366210938,83.19999694824219,82.69023132324219,24527700
META,2015-03-31,82.9000015258789,83.5,82.20999908447266,82.22000122070312,81.71623992919922,19734300
META,2015-04-01,82.5,82.72000122070312,80.87000274658203,81.66999816894531,81.16960144042969,22058200
META,2015-04-02,82.25,82.55999755859375,81.44000244140625,81.55999755859375,81.06028747558594,19664100
META,2015-04-06,80.80000305175781,82.80999755859375,80.80000305175781,82.44000244140625,81.93489074707031,19062900
META,2015-04-07,82.6500015258789,83.41999816894531,82.22000122070312,82.31999969482422,81.81563568115234,17467000
META,2015-04-08,82.62999725341797,83.0999984741211,81.83999633789062,82.27999877929688,81.77587890625,18966700
META,2015-04-09,82.5,82.80000305175781,81.70999908447266,82.16999816894531,81.66654205322266,15927300
META,2015-04-10,82.20999908447266,82.61000061035156,81.91000366210938,82.04000091552734,81.53734588623047,12529700
META,2015-04-13,81.93000030517578,83.94000244140625,81.91999816894531,83.01000213623047,82.50139617919922,26883100
META,2015-04-14,83.16999816894531,83.69000244140625,82.44000244140625,83.5199966430664,83.0082778930664,19634200
META,2015-04-15,83.55000305175781,83.66000366210938,82.2699966430664,82.70999908447266,82.20323944091797,22390900
META,2015-04-16,82.47000122070312,83.06999969482422,82.1500015258789,82.30999755859375,81.8056869506836,13769700
META,2015-04-17,81.4800033569336,82.11000061035156,80.37000274658203,80.77999877929688,80.28507232666016,24215000
META,2015-04-20,81.54000091552734,83.1500015258789,81.23999786376953,83.08999633789062,82.5809097290039,28796800
META,2015-04-21,84.0,84.48999786376953,83.54000091552734,83.62000274658203,83.107666015625,27171900
META,2015-04-22,84.31999969482422,84.73999786376953,83.6500015258789,84.62999725341797,84.11146545410156,45548000
META,2015-04-23,84.0999984741211,85.58999633789062,82.41000366210938,82.41000366210938,81.90509033203125,73728100
META,2015-04-24,82.7699966430664,82.94000244140625,81.4800033569336,81.52999877929688,81.03046417236328,29660400
META,2015-04-27,81.87000274658203,82.93000030517578,81.62999725341797,81.91000366210938,81.40814208984375,25446000
META,2015-04-28,81.83000183105469,81.9000015258789,80.2300033569336,80.68000030517578,80.18567657470703,23775300
META,2015-04-29,80.01000213623047,81.38999938964844,79.5199966430664,80.47000122070312,79.97695922851562,26430300
META,2015-04-30,80.01000213623047,80.95999908447266,78.31999969482422,78.7699966430664,78.28736877441406,28999000
META,2015-05-01,79.23999786376953,79.76000213623047,78.11000061035156,78.98999786376953,78.50603485107422,24136400
META,2015-05-04,79.33000183105469,79.69000244140625,78.62999725341797,78.80999755859375,78.3271255493164,14692000
META,2015-05-05,78.55000305175781,78.80000305175781,77.22000122070312,77.55999755859375,77.08480072021484,22311300
META,2015-05-06,77.97000122070312,78.80999755859375,77.05000305175781,78.0999984741211,77.62147521972656,28663000
META,2015-05-07,78.0,78.94000244140625,77.55999755859375,78.43000030517578,77.949462890625,19749400
META,2015-05-08,79.0999984741211,79.2300033569336,78.02999877929688,78.51000213623047,78.02896881103516,19943600
META,2015-05-11,78.4800033569336,79.02999877929688,77.93000030517578,78.01000213623047,77.53204345703125,18874100
META,2015-05-12,77.87000274658203,77.88999938964844,76.79000091552734,77.45999908447266,76.98541259765625,21285300
META,2015-05-13,77.72000122070312,78.52999877929688,77.6500015258789,78.44000244140625,77.95940399169922,21512300
META,2015-05-14,78.94000244140625,81.8499984741211,78.66999816894531,81.37000274658203,80.87145233154297,49438000
META,2015-05-15,81.41000366210938,81.5199966430664,80.18000030517578,80.41999816894531,79.92727661132812,27069900
META,2015-05-18,80.33000183105469,81.37999725341797,80.2300033569336,80.87999725341797,80.38444519042969,21613700
META,2015-05-19,81.25,81.69000244140625,80.55000305175781,80.62999725341797,80.13597869873047,17955400
META,2015-05-20,80.47000122070312,81.0999984741211,79.45999908447266,80.55000305175781,80.05648040771484,23056900
META,2015-05-21,80.19000244140625,80.91999816894531,80.08000183105469,80.4800033569336,79.98690795898438,13402700
META,2015-05-22,80.3499984741211,81.30999755859375,80.25,80.54000091552734,80.04653930664062,19567900
META,2015-05-26,80.43000030517578,80.5999984741211,79.08000183105469,79.33000183105469,78.84395599365234,16321300
META,2015-05-27,79.5999984741211,80.66000366210938,79.43000030517578,80.55000305175781,80.05648040771484,14160900
META,2015-05-28,80.25,81.06999969482422,80.0,80.1500015258789,79.65892028808594,11982000
META,2015-05-29,79.94999694824219,80.06999969482422,78.87999725341797,79.19000244140625,78.7048110961914,16134600
META,2015-06-01,79.30000305175781,80.37999725341797,78.66000366210938,80.29000091552734,79.7980728149414,18119000
META,2015-06-02,79.76000213623047,81.3499984741211,79.55999755859375,80.44000244140625,79.94715118408203,18923300
META,2015-06-03,81.3499984741211,82.52999877929688,81.25,82.44000244140625,81.93489074707031,31775000
META,2015-06-04,82.13999938964844,82.94999694824219,81.51000213623047,82.05000305175781,81.54727935791016,20863900
META,2015-06-05,81.87000274658203,82.45999908447266,81.51000213623047,82.13999938964844,81.63673400878906,16143100
META,2015-06-08,81.81999969482422,82.0,80.12999725341797,80.66999816894531,80.17572784423828,16915500
META,2015-06-09,80.5999984741211,81.19000244140625,79.31999969482422,80.66999816894531,80.17572784423828,16497500
META,2015-06-10,80.83000183105469,82.5999984741211,80.80999755859375,82.16000366210938,81.6566162109375,21531200
META,2015-06-11,82.30999755859375,82.9000015258789,81.36000061035156,81.83000183105469,81.32862854003906,18656800
META,2015-06-12,81.37000274658203,82.08999633789062,81.19999694824219,81.52999877929688,81.03046417236328,11417900
META,2015-06-15,80.55000305175781,80.93000030517578,80.06999969482422,80.70999908447266,80.21549987792969,18805100
META,2015-06-16,80.81999969482422,81.51000213623047,80.44999694824219,81.05999755859375,80.56334686279297,13693700
META,2015-06-17,81.76000213623047,82.22000122070312,81.33999633789062,81.79000091552734,81.28887939453125,18350300
META,2015-06-18,81.63999938964844,83.19000244140625,81.56999969482422,82.91000366210938,82.40201568603516,26782600
META,2015-06-19,82.83000183105469,82.9800033569336,82.12000274658203,82.51000213623047,82.00446319580078,23353200
META,2015-06-22,83.41000366210938,84.97000122070312,83.30999755859375,84.73999786376953,84.2208023071289,29383100
META,2015-06-23,84.95999908447266,87.97000122070312,84.76000213623047,87.87999725341797,87.34156036376953,50667900
META,2015-06-24,87.66000366210938,89.25,87.44999694824219,88.86000061035156,88.31555938720703,41370200
META,2015-06-25,89.26000213623047,89.4000015258789,87.83999633789062,87.9800033569336,87.44094848632812,27302000
META,2015-06-26,88.12000274658203,88.33999633789062,86.83000183105469,88.01000213623047,87.47075653076172,38214600
META,2015-06-29,86.61000061035156,87.5,85.7300033569336,85.80000305175781,85.27430725097656,35957900
META,2015-06-30,86.5999984741211,86.69999694824219,85.56999969482422,85.7699966430664,85.2444839477539,23016500
META,2015-07-01,86.7699966430664,87.94999694824219,86.48999786376953,86.91000366210938,86.37751007080078,25260000
META,2015-07-02,87.4000015258789,87.44000244140625,86.33999633789062,87.29000091552734,86.75518798828125,16908800
META,2015-07-06,86.48999786376953,88.19000244140625,86.38999938964844,87.55000305175781,87.01359558105469,24635900
META,2015-07-07,87.80000305175781,87.8499984741211,85.2300033569336,87.22000122070312,86.68561553955078,33059900
META,2015-07-08,86.29000091552734,86.75,85.44999694824219,85.6500015258789,85.12522888183594,24399300
META,2015-07-09,86.7300033569336,87.5999984741211,85.6500015258789,85.87999725341797,85.35381317138672,23307400
META,2015-07-10,87.3499984741211,88.22000122070312,86.7699966430664,87.94999694824219,87.4111328125,23245900
META,2015-07-13,88.66000366210938,90.22000122070312,88.41999816894531,90.0999984741211,89.54795837402344,29976700
META,2015-07-14,90.45999908447266,90.80000305175781,89.6500015258789,89.68000030517578,89.13053894042969,26627800
META,2015-07-15,90.0,90.98999786376953,89.41999816894531,89.76000213623047,89.21004486083984,30886600
META,2015-07-16,90.27999877929688,90.86000061035156,89.7699966430664,90.8499984741211,90.29336547851562,21804100
META,2015-07-17,92.55000305175781,95.38999938964844,92.54000091552734,94.97000122070312,94.38812255859375,54001600
META,2015-07-20,95.8499984741211,98.5999984741211,95.36000061035156,97.91000366210938,97.31011962890625,54860500
META,2015-07-21,98.94999694824219,99.23999786376953,97.13999938964844,98.38999938964844,97.78716278076172,39453300
META,2015-07-22,96.73999786376953,97.58000183105469,95.91999816894531,97.04000091552734,96.4454345703125,28299500
META,2015-07-23,96.95999908447266,97.44999694824219,94.80999755859375,95.44000244140625,94.8552474975586,29418800
META,2015-07-24,97.3499984741211,97.76000213623047,95.87999725341797,96.94999694824219,96.35600280761719,33444900
META,2015-07-27,96.58000183105469,96.61000061035156,93.83000183105469,94.16999816894531,93.593017578125,38585400
META,2015-07-28,94.83999633789062,95.55999755859375,93.30999755859375,95.29000091552734,94.7061767578125,35236000
META,2015-07-29,96.31999969482422,97.27999877929688,94.73999786376953,96.98999786376953,96.395751953125,64648300
META,2015-07-30,94.91000366210938,95.80999755859375,91.80000305175781,95.20999908447266,94.62666320800781,86211300
META,2015-07-31,94.94999694824219,96.33000183105469,93.94999694824219,94.01000213623047,93.43400573730469,46509000
META,2015-08-03,93.52999877929688,95.08000183105469,92.80000305175781,94.13999938964844,93.5632095336914,29343100
META,2015-08-04,93.79000091552734,94.7300033569336,93.33000183105469,94.05999755859375,93.48368835449219,20136000
META,2015-08-05,95.25,97.08999633789062,95.18000030517578,96.44000244140625,95.84911346435547,29813200
META,2015-08-06,97.18000030517578,98.73999786376953,94.41999816894531,95.12000274658203,94.53721618652344,42271300
META,2015-08-07,95.37999725341797,95.4000015258789,93.61000061035156,94.30000305175781,93.72222900390625,23199100
